os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q
0.09056997333333161,0.09221926466666552,0.0825379506666648,0.08510589089139098,0.08686304220210317,0.07666806384343361,2.7900000176828144e-07,1.3586666725018404e-07,0.0,5.869846525508038e-08,5.550184323244167e-08,0.0
0.0905633883333321,0.09221206199999976,0.08253210733333383,0.08512283613193072,0.08687976557497135,0.07668326409748738,3.463333335673724e-07,1.3646666641164984e-07,0.0,5.983215389804286e-08,5.550916815089124e-08,0.0
0.0905568299999997,0.09220488600000021,0.08252625733333208,0.0851397818057743,0.08689648938114325,0.07669846420154469,3.8700000004610047e-07,1.1039999936457434e-07,0.0,6.053253875926146e-08,5.508318928759692e-08,0.0
0.0905502983333335,0.09219773666666775,0.08252041066666749,0.08515672794628426,0.08691321365398141,0.0767136641294498,4.009999994281088e-07,5.766666522077912e-08,0.0,6.076625735929042e-08,5.4190544107601823e-08,0.0
0.09054379333333085,0.09219046933333175,0.08251455733333035,0.08517367455346092,0.08692993467721943,0.0767288638814646,3.8833333526611113e-07,1.1166666791240232e-07,0.0,6.053330914301824e-08,5.5084560413032335e-08,0.0
0.09053731499999795,0.09218322866666462,0.08250870399999854,0.08519062159400032,0.0869466561338203,0.07674406342428525,3.490000022310369e-07,1.3900000084277053e-07,0.0,5.986699819215957e-08,5.554521398387635e-08,0.0
0.09053086666666488,0.09217601799999908,0.08250285066666674,0.08520756910114696,0.08696337805702842,0.07675926285015283,2.7966666760192993e-07,1.3633333395546288e-07,0.0,5.8734079932953875e-08,5.5539260190862194e-08,0.0
0.09052444166666529,0.09216883066666526,0.08249699066666505,0.0852245170082937,0.08698010038023651,0.07677446203346405,1.8700000126159466e-07,1.1033333358057007e-07,0.0,5.720116164065203e-08,5.513330642026304e-08,0.0
0.09051804333333369,0.0921616700000003,0.0824911306666678,0.08524146541546979,0.08699682320347407,0.0767896610742485,6.766666604818283e-08,5.766666522077912e-08,0.0,5.5168213941581e-08,5.42273232428947e-08,0.0
0.09051138000000059,0.09215439133333359,0.0824852673333325,0.08525840661352757,0.08701354274374584,0.0768048599647767,1.8796666623188685e-07,1.1173333192004975e-07,0.0,5.720862678026961e-08,5.51480315857944e-08,0.0
0.0905047433333328,0.09214713933333307,0.08247940399999987,0.08527534827825184,0.0870302627506841,0.07682005867941594,2.8160000020704956e-07,1.3913333241077908e-07,0.0,5.8782373080212835e-08,5.5602073389948714e-08,0.0
0.09049813333333212,0.09213991399999788,0.08247353733333274,0.08529229037627967,0.08704698319092591,0.07683525718454215,3.48566667973671e-07,1.3986666758114552e-07,0.0,5.992281587596793e-08,5.56228116899149e-08,0.0
0.09049155333333303,0.09213271866666606,0.08246767066666649,0.08530923290767045,0.08706370406453057,0.0768504554804762,3.8553333325808126e-07,1.1059999938112242e-07,0.0,6.062989577060307e-08,5.521018708876113e-08,0.0
0.09048499666666476,0.09212554666666506,0.08246179733333214,0.08532617590566849,0.0870804254047427,0.07686565365971976,3.9916666771944165e-07,5.800000035804942e-08,0.0,6.087036819035774e-08,5.433095506823804e-08,0.0
0.09047846666666626,0.09211825733333256,0.08245592399999868,0.08534311933702948,0.08709714346205505,0.07688085162951036,3.861333333077255e-07,1.1126666610294933e-07,0.0,6.067747782001476e-08,5.525835472530716e-08,0.0
0.0904719633333313,0.0921109946666645,0.08245005066666522,0.08536006323505696,0.08711386198603388,0.0768960494234131,3.4643333446382485e-07,1.3786666741566478e-07,0.0,6.00179210219487e-08,5.571908795465319e-08,0.0
0.0904654866666661,0.0921037586666662,0.0824441706666672,0.08537700763305467,0.08713058100998294,0.07691124707447095,2.8006666674684766e-07,1.3779999896712525e-07,0.0,5.8858393936489506e-08,5.56798508966061e-08,0.0
0.09045903666666621,0.09209654933333322,0.08243829066666564,0.08539395243105236,0.0871473004339321,0.07692644454223169,1.8703333282132917e-07,1.1106666519822284e-07,0.0,5.729886681793417e-08,5.524061380546286e-08,0.0
0.09045261333333343,0.09208936666666645,0.08243240733333312,0.08541089766241283,0.08716402029124393,0.07694164180054053,6.733333268726938e-08,5.766666522077912e-08,0.0,5.5305976964792336e-08,5.436801397973312e-08,0.0
0.09044592566666765,0.0920820666666673,0.0824265240000015,0.08542783573593504,0.08718073691087613,0.07695683894189909,1.8703333193315075e-07,1.1106666431004442e-07,0.0,5.733981084388162e-08,5.528213525840542e-08,0.0
0.09043926466666452,0.0920747933333308,0.08242063733333094,0.08544477424282032,0.08719745396387141,0.07697203581507178,2.800666685232045e-07,1.378000007434821e-07,0.0,5.8940281655317506e-08,5.5762893524935464e-08,0.0
0.09043263033333382,0.09206754666666672,0.08241475066666748,0.08546171321631268,0.08721417148347377,0.07698723257129425,3.46433332687468e-07,1.3786666475112952e-07,0.0,6.007414538045097e-08,5.577704459414079e-08,0.0
0.09042602266666755,0.09206032666666619,0.08240886066666775,0.08547865265653087,0.08723088946980195,0.07700242915168987,3.861333333077255e-07,1.1126666521477091e-07,0.0,6.074128328092954e-08,5.532446994971352e-08,0.0
0.09041944166666749,0.09205313333333276,0.08240296733333263,0.0854955924966897,0.08724760785607089,0.07701762554820846,3.9916666683126323e-07,5.799999858169258e-08,0.0,6.100848048973262e-08,5.447195455809961e-08,0.0
0.09041288733333275,0.09204582266666517,0.08239707066666568,0.08551253283687804,0.08726432305008586,0.07703282180220444,3.855333341462597e-07,1.1059999938112242e-07,0.0,6.077564823625536e-08,5.535940489354019e-08,0.0
0.09040635966666599,0.09203853866666467,0.08239117399999962,0.08552947361037005,0.08728103867740439,0.07704801784695198,3.452333352527148e-07,1.3653333308383253e-07,0.0,6.010951231205652e-08,5.581355155825918e-08,0.0
0.09039985866666722,0.09203128133333305,0.08238527733333179,0.08554641478386182,0.08729775470472267,0.07706321370814329,2.782666674860934e-07,1.357999988016445e-07,0.0,5.904337663231729e-08,5.5867698467437776e-08,0.0
0.09039338433333288,0.09202405066666586,0.08237937733333212,0.08556335649068703,0.0873144712653744,0.07707840945985545,1.8463333528728754e-07,1.083999991990936e-07,0.0,5.7443907519605375e-08,5.538851194364369e-08,0.0
0.09038693666666742,0.09201684666666665,0.08237347400000061,0.085580298564149,0.087331188192663,0.07709360493565326,6.43333342154051e-08,5.433333161164455e-08,0.0,5.547780163039917e-08,5.454268864335532e-08,0.0
0.09038022233333276,0.09200952266666551,0.08236756399999923,0.0855972335371542,0.08734790191569808,0.07710880026892963,1.8596666873094136e-07,1.1040000025275276e-07,0.0,5.7491664096076533e-08,5.5436830015409555e-08,0.0
0.0903735379999997,0.09200222866666596,0.08236165733333234,0.08561416894346296,0.08736461607203683,0.07712399545195436,2.776000016524449e-07,1.3646666641164984e-07,0.0,5.907222289103231e-08,5.5897667772253357e-08,0.0
0.09036688033333373,0.09199496133333351,0.08235575066666634,0.08563110481643843,0.08738133069504228,0.0771391905178298,3.4256666747722875e-07,1.3586666725018404e-07,0.0,6.018611509173155e-08,5.589183893484062e-08,0.0
0.09036024600000037,0.09198771733333366,0.08234983400000129,0.08564804112271734,0.08739804575135107,0.07715438531546298,3.8420000070260585e-07,1.1193333371295466e-07,0.0,6.086670384375381e-08,5.5452706593239753e-08,0.0
0.09035364133333346,0.09198050300000027,0.08234392366666565,0.08566497786235905,0.08741476124102276,0.07716957996290452,3.9616666747122053e-07,5.8333334607141296e-08,0.0,6.111392969465612e-08,5.458021140603009e-08,0.0
0.0903470603333334,0.09197316900000008,0.0823380036666661,0.08568191506860823,0.08743147351700964,0.07718477443440364,3.844666673913366e-07,1.1226666796204654e-07,0.0,6.089454818170026e-08,5.5487770544981885e-08,0.0
0.09034050633333379,0.09196586200000034,0.0823320840000008,0.08569885270822025,0.08744818622635925,0.07719996875545049,3.457666668538195e-07,1.391999999711402e-07,0.0,6.024180387864675e-08,5.5961966838324884e-08,0.0
0.09033398200000065,0.09195858466666706,0.0823261673333322,0.08571579081449876,0.08746489940237534,0.07721516290061459,2.7739999985954e-07,1.3646666729982826e-07,0.0,5.9122393036847853e-08,5.596949664843365e-08,0.0
0.09032748099999921,0.0919513306666655,0.08232024399999904,0.08573272935408072,0.08748161301169499,0.07723035683627222,1.8570000115403218e-07,1.1040000114093118e-07,0.0,5.7569678635349675e-08,5.554372289884313e-08,0.0
0.09032100666666842,0.09194410333333458,0.08231431733333494,0.08574966832702574,0.08749832705437771,0.07724555062200039,6.733333179909096e-08,5.766666522077912e-08,0.0,5.5583601277220396e-08,5.468458619262151e-08,0.0
0.09031427000000125,0.09193676000000028,0.0823083906666664,0.08576660018405946,0.08751503787137582,0.07726074423152618,1.866999994604157e-07,1.1099999941421856e-07,0.0,5.760758142736577e-08,5.5585503311306184e-08,0.0
0.0903075599999994,0.0919294433333322,0.08230246066666513,0.08578353247445603,0.08753174912173678,0.0772759376316059,2.7940000091319916e-07,1.376666673991167e-07,0.0,5.91981986763912e-08,5.605305752887091e-08,0.0
0.0903008766666673,0.09192215333333387,0.08229652733333381,0.08580046526482282,0.08754846087206786,0.07729113094810275,3.4543333260472764e-07,1.3766666651093828e-07,0.0,6.02888457490458e-08,5.602064151455366e-08,0.0
0.09029421999999876,0.09191488999999908,0.08229059399999983,0.0858173984551896,0.08756517302239891,0.0773063240220519,3.8480000075225007e-07,1.110000011905754e-07,0.0,6.097949289962656e-08,5.5588225633673716e-08,0.0
0.09028758999999997,0.09190765333333317,0.08228466066666584,0.08583433204555613,0.08758188557272995,0.07732151685345323,3.9750000002669594e-07,5.766666699713596e-08,0.0,6.127014012813348e-08,5.4755809830719926e-08,0.0
0.0902809866666674,0.09190030000000071,0.08227872400000091,0.08585126616925604,0.0875985949761055,0.07733670963437483,3.835333322044221e-07,1.0973333264274743e-07,0.0,6.102745414571231e-08,5.562338883935425e-08,0.0
0.09027441000000014,0.09189297333333357,0.08227278400000149,0.08586820069289647,0.08761530477942159,0.07735190217268995,3.4289999906178537e-07,1.35133332967996e-07,0.0,6.038482758263797e-08,5.609102726733539e-08,0.0
