os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08012074559868387,0.0787859052293895,0.06840023382462351,5.366666577799606e-08,3.333351372702964e-10,0.0,3.1454663762531254e-08,3.476243171096627e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08014776583001659,0.07881247580382128,0.0684233040115253,5.366666577799606e-08,3.333351372702964e-10,0.0,3.1469122474536704e-08,3.4766514889206235e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08017478606134931,0.07883904637825312,0.06844637425871569,5.366666577799606e-08,3.333351372702964e-10,0.0,3.1483581186542153e-08,3.47705980674462e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08020180629273677,0.07886561695273964,0.06846944444605885,5.366666577799606e-08,3.333351372702964e-10,0.0,3.149798516455249e-08,3.477473597968128e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08022882653234764,0.07889218752819244,0.06849251469363543,5.366666577799606e-08,3.333351372702964e-10,0.0,3.151244309940182e-08,3.478549370772299e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08025584680531922,0.07891875813700594,0.06851558497542676,5.366666577799606e-08,3.333351372702964e-10,0.0,3.14935403866734e-08,3.4829612138853605e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.0802828670449301,0.07894532871245868,0.06853865516263224,5.366666577799606e-08,3.33333360913457e-10,0.0,3.150799843254504e-08,3.4840369811384164e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.080309887251235,0.07897189925460552,0.06856172537814209,5.366666577799606e-08,3.33333360913457e-10,0.0,3.155576233648816e-08,3.481782162584324e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08033690752420652,0.07899846986341896,0.06858479565984937,5.366666577799606e-08,3.33333360913457e-10,0.0,3.153685967927089e-08,3.48619400014627e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08036392776381746,0.07902504043992392,0.06860786584829281,5.366666577799606e-08,3.33333360913457e-10,0.0,3.155131761412022e-08,3.486600763658032e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08039094800342828,0.07905161101642888,0.06863093609702348,5.366666577799606e-08,3.33333360913457e-10,0.0,3.156577565999186e-08,3.487007521618679e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08041796824309383,0.07907818159298852,0.06865400634666163,5.366666577799606e-08,3.333351372702964e-10,0.0,3.1580178916357227e-08,3.4874197529788376e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.0804449884827047,0.07910475216949348,0.06867707653501864,5.366666577799606e-08,3.333351372702964e-10,0.0,3.159463696222886e-08,3.4878265109394846e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08047200872231552,0.07913132274599838,0.06870014678498493,5.366666577799606e-08,3.333351372702964e-10,0.0,3.1609094952589345e-08,3.4882332689001316e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08049902899117217,0.07915789335689283,0.06872321706784162,5.366666577799606e-08,3.333351372702964e-10,0.0,3.159352546244776e-08,3.492643546598728e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08052604919336215,0.07918446390112055,0.06874628722412718,5.366666577799606e-08,3.333351372702964e-10,0.0,3.1644622700000014e-08,3.4903871570790557e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08055306942885809,0.07921103447865435,0.06876935747400487,5.366666577799606e-08,3.333351372702964e-10,0.0,3.166241391294733e-08,3.491461370019877e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08058008969771474,0.07923760508954875,0.06879242775809502,5.366666577799606e-08,3.333351372702964e-10,0.0,3.164684442280574e-08,3.495871647718474e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08060710993321069,0.07926417566708249,0.06881549794759673,5.366666577799606e-08,3.333351372702964e-10,0.0,3.166463563575306e-08,3.496945860659295e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08063413016876125,0.07929074624569454,0.06883856819876122,5.366666577799606e-08,3.333351372702964e-10,0.0,3.168237222572756e-08,3.498025535897398e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08066115040425725,0.07931731682425203,0.0688616384493998,5.366666577799606e-08,3.333351372702964e-10,0.0,3.1700163383163726e-08,3.499099754389334e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08068817063975314,0.0793438874028094,0.06888470864013257,5.366666577799606e-08,3.33333360913457e-10,0.0,3.171795465162219e-08,3.5001739617790406e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08071519090860985,0.07937045801472759,0.06890777892451111,5.366666577799606e-08,3.33333360913457e-10,0.0,3.1702385161480606e-08,3.5045842505798674e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08074221111079977,0.07939702855997899,0.06893084914307362,5.366666577799606e-08,3.33333360913457e-10,0.0,3.175348239903286e-08,3.502327861060195e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.0807692313545324,0.07942359913953678,0.0689539193337132,5.366666577799606e-08,3.33333360913457e-10,0.0,3.176460744436227e-08,3.502734630123072e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08079625163162568,0.07945016975245517,0.06897698961932047,5.366666577799606e-08,3.33333360913457e-10,0.0,3.1742371842113926e-08,3.5064774583926095e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08082327187535832,0.07947674033201296,0.06900005987109475,5.366666577799606e-08,3.33333360913457e-10,0.0,3.175349688744333e-08,3.506884227455487e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08085029208578498,0.07950331087826479,0.06902313002965599,5.366666577799606e-08,3.33333360913457e-10,0.0,3.179792784635538e-08,3.503960399608985e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08087731236287832,0.07952988149118323,0.06904620031516784,5.366666577799606e-08,3.33333360913457e-10,0.0,3.1775692244107034e-08,3.5077032334296376e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.0809043326066109,0.0795564520717727,0.06906927056816864,5.366666577799606e-08,3.33333360913457e-10,0.0,3.178681728943644e-08,3.5081099969414e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08093135285034347,0.07958302265236217,0.06909234075993914,5.366666577799606e-08,3.33333360913457e-10,0.0,3.1797942390277e-08,3.508516760453162e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08095837309413084,0.07960959323300637,0.0691154110133706,5.366666577799606e-08,3.33333360913457e-10,0.0,3.1809012701611294e-08,3.5089290029155507e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08098539333786348,0.07963616381359584,0.06913848126627364,5.366666577799606e-08,3.33333360913457e-10,0.0,3.18201377469407e-08,3.509335766427313e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08101241361495681,0.07966273442754607,0.06916155149262926,5.366666577799606e-08,3.33333360913457e-10,0.0,3.179790208918121e-08,3.5130786057990804e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08103943385452411,0.07968930500914401,0.06918462174590712,5.366666577799606e-08,3.33333360913457e-10,0.0,3.181569313559507e-08,3.514151253325437e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.0810664540607855,0.07971587555743598,0.06920769196672744,5.366666577799606e-08,3.33333360913457e-10,0.0,3.186679020661387e-08,3.51189330949353e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.0810934743337135,0.07974244617239457,0.06923076219298285,5.366666577799606e-08,3.33333360913457e-10,0.0,3.185122054993883e-08,3.516302027328777e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.0811204945732808,0.0797690167539925,0.06925383244748295,5.366666577799606e-08,3.33333360913457e-10,0.0,3.186901159635269e-08,3.517374680406249e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08114751481284821,0.0797955873355905,0.06927690264075098,5.366666577799606e-08,3.33333360913457e-10,0.0,3.1886802642766554e-08,3.518447333483721e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08117453505247024,0.07982215791824665,0.06929997289567869,5.366666577799606e-08,3.33333360913457e-10,0.0,3.190453901069645e-08,3.518858010531645e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08120155529203754,0.07984872850084807,0.06932304315007648,5.366666577799606e-08,3.33333360913457e-10,0.0,3.1922330057110315e-08,3.519263214180057e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08122857553160484,0.07987529908344948,0.06934611334456442,5.366666577799606e-08,3.33333360913457e-10,0.0,3.194012110352418e-08,3.51966841782847e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08125559580453295,0.07990186969941165,0.06936918363269479,5.366666577799606e-08,3.33333360913457e-10,0.0,3.1924551446849136e-08,3.523409697336888e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08128261601079428,0.0799284402487071,0.06939225385500553,5.366666577799606e-08,3.33333360913457e-10,0.0,3.197564846235679e-08,3.5204843040759215e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08130963625856741,0.07995501084465656,0.06941532404938894,5.366666577799606e-08,3.33333360913457e-10,0.0,3.198677328564159e-08,3.5215569627045085e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08133665653970112,0.07998158147396667,0.069438394338737,5.366666577799606e-08,3.33333360913457e-10,0.0,3.1964537572370944e-08,3.5259656805397555e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08136367678747425,0.08000815206991613,0.06946146459424812,5.366666577799606e-08,3.33333360913457e-10,0.0,3.1975662395655746e-08,3.5270383391683424e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.081390697035302,0.08003472266592027,0.06948453478990285,5.366666577799606e-08,3.33333360913457e-10,0.0,3.198673259596774e-08,3.5281164600942105e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08141771728307512,0.08006129326186973,0.06950760504578357,5.366666577799606e-08,3.33333360913457e-10,0.0,3.199785747476369e-08,3.5291891187227975e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.0814447375308483,0.08008786384644512,0.06953067530251028,5.366666577799606e-08,3.33333360913457e-10,0.0,3.2008982353559645e-08,3.52959433347344e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08147175781198207,0.0801144344643811,0.06955374553136318,5.366666577799606e-08,3.33333360913457e-10,0.0,3.1986746529266696e-08,3.533335607430743e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08149877802644917,0.08014100501565047,0.06957681575515245,5.366666577799606e-08,3.33333360913457e-10,0.0,3.203117737715644e-08,3.530410219720892e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08152579827422224,0.08016757560022575,0.0695998860117702,5.366666577799606e-08,3.33333360913457e-10,0.0,3.2042302311463544e-08,3.5308154233693045e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08155281855535601,0.08019414621816179,0.06962295624183645,5.366666577799606e-08,3.33333360913457e-10,0.0,3.2020066487170595e-08,3.5345567028777225e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08157983879893338,0.08022071680374404,0.06964602649882173,5.366666577799606e-08,3.33333360913457e-10,0.0,3.203452458855338e-08,3.53562780164296e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08160685900920478,0.08024728735602027,0.06966909672334587,5.366666577799606e-08,3.33333360913457e-10,0.0,3.208228871454111e-08,3.533368297947703e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.0816338792861428,0.08027385797496323,0.06969216695330094,5.366666577799606e-08,3.33333360913457e-10,0.0,3.206338616834614e-08,3.537775461470716e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08166089952972017,0.08030042856054548,0.06971523721149747,5.366666577799606e-08,3.33333360913457e-10,0.0,3.207784426972893e-08,3.538846560235953e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08168791980665818,0.08032699917948838,0.06973830750257615,5.366666400163922e-08,3.33333360913457e-10,0.0,3.205894172353396e-08,3.5432537237589656e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08171494001692958,0.08035356973274843,0.06976137766707469,5.366666400163922e-08,2.666666887307656e-10,0.0,3.210670584952169e-08,3.5403283360491145e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.0817419602605069,0.08038014031931445,0.06978444792515792,5.366666400163922e-08,2.000000165480742e-10,0.0,3.2121164006415626e-08,3.540733550799757e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08176898053744491,0.08040671093924123,0.06980751821744563,5.366666400163922e-08,1.333333443653828e-10,0.0,3.210226146022066e-08,3.544474830308175e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08179600078102228,0.08043328152580725,0.06983058841513579,5.366666400163922e-08,6.66666721826914e-11,0.0,3.21167196171146e-08,3.544880045058818e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08182302099129368,0.08045985207906736,0.06985365864112114,5.366666400163922e-08,0.0,0.0,3.216448368759117e-08,3.541954662900082e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08185004127638879,0.08048642269997308,0.06987672893329339,5.366666400163922e-08,6.66666721826914e-11,0.0,3.214558164099657e-08,3.5456943825451503e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08187706152812319,0.08051299328751815,0.06989979913219052,5.366666400163922e-08,1.333333443653828e-10,0.0,3.2160040241979715e-08,3.5460980318813284e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08190408177985758,0.08053956387506317,0.06992286939136516,5.366666400163922e-08,2.000000165480742e-10,0.0,3.217449889847401e-08,3.5465016812175065e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08193110203164666,0.08056613446266292,0.06994593965143742,5.366666400163922e-08,2.666666887307656e-10,0.0,3.21889028209732e-08,3.546910803953196e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08195812228338106,0.08059270505020794,0.06996900985021687,5.366666400163922e-08,3.33333360913457e-10,0.0,3.2203361477467496e-08,3.547314453289374e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08198514253511546,0.08061927563872712,0.06999208011059649,5.366666400163922e-08,3.33333360913457e-10,0.0,3.2217820189472945e-08,3.5483855520546115e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08201216282021051,0.08064584626060706,0.07001515040385597,5.366666400163922e-08,3.33333360913457e-10,0.0,3.219891814287834e-08,3.552792721128739e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08203918303863894,0.08067241681582027,0.07003822057053316,5.366666400163922e-08,3.33333360913457e-10,0.0,3.224668276846643e-08,3.5505332229845976e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08206620332373404,0.08069898743770021,0.07006129086415364,5.366666400163922e-08,3.33333360913457e-10,0.0,3.2227780721871824e-08,3.554940392058725e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08209322357546844,0.08072555802621945,0.07008436106449745,5.366666400163922e-08,3.33333360913457e-10,0.0,3.224223932285497e-08,3.5560114908239626e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08212024378965288,0.08075212858238384,0.07010743129181157,5.3699997337730565e-08,2.666666887307656e-10,0.0,3.229000328230924e-08,3.5537504328164715e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08214726407050393,0.08077869920521497,0.07013050158663375,5.373333067382191e-08,2.000000165480742e-10,0.0,3.2271100569580824e-08,3.5581560364761344e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08217428431799434,0.08080526979468533,0.0701535717868555,5.3766664009913256e-08,1.333351207222222e-10,0.0,3.228555855994131e-08,3.559225575378022e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.0822013045654848,0.0808318403841558,0.0701766420486763,5.37999973460046e-08,6.66684485395308e-11,0.0,3.230001649479064e-08,3.56029511427991e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08222832481302988,0.08085841097368085,0.0701997123100695,5.383333068209595e-08,1.7763568394002505e-15,0.0,3.231441980666716e-08,3.561370121030194e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08225534506052024,0.0808849815641341,0.07022278251149078,5.386666579454413e-08,6.66684485395308e-11,0.0,3.2328877797027644e-08,3.561773775917487e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08228236530801064,0.0809115521545874,0.07024585277318751,5.389999913063548e-08,1.333351207222222e-10,0.0,3.234333578738813e-08,3.5621774308047804e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.0823093855888618,0.0809381227784014,0.07026892306908533,5.3933332466726824e-08,2.000017929049136e-10,0.0,3.232443301914856e-08,3.565917161552079e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08233640580304619,0.08096469333554873,0.07029199323707547,5.396666580281817e-08,2.66668465087605e-10,0.0,3.237219703411398e-08,3.562990213978878e-08,0.0
3.33333360913457e-10,3.33333360913457e-10,3.33333360913457e-10,0.08236342605053665,0.08099126392600203,0.07031506349996969,5.3999999138909516e-08,3.333351372702964e-10,0.0,3.238665496896331e-08,3.5633938744172866e-08,0.0
